8Hz,9Hz,10Hz,11Hz,12Hz,13Hz,Mean,Label
4.608365832532742,15.117734253605322,4.780912157557781,22.51111647395655,9.590454733414077,1.1547020073377514,9.627214243067373,1
3.8430506073137254,11.271772767596046,38.99422509276521,14.599338701677032,4.336211187575856,0.4358255665608459,12.246737320581452,1
1.7190578328236599,19.000459181157094,32.14973826372491,5.670904434547701,10.924170326323683,1.838280631116247,11.883768444948883,1
1.0003656720697125,5.009365347221853,28.16369531110489,6.552973287635038,1.0065801978894229,0.052798357199825806,6.964296362186791,1
12.203688735886658,78.96215731800311,87.485576845317,9.73891342566938,12.42754801137043,11.100395965249199,35.319713383582624,1
0.9427824885420422,35.70439722876017,145.3699596440806,30.470161645527803,0.21301659647652593,0.49937616020658326,35.533282293932295,1
1.0616422520316176,17.339390495201133,52.40271870899303,35.03276829910239,4.7989890234258965,0.4633420600240492,18.516475139796352,1
0.12895476334676992,0.30041583066192007,0.04279963975109063,0.7594474348992334,0.7708583802975318,0.3297843845800586,0.3887100722561007,1
1.1514895949675408,1.2085161512679654,1.1093055452147573,0.7913850450200791,0.4522679682016083,0.3113181096821318,0.8373804023923471,1
5.202241046662525,9.272689548423303,8.541699140402654,4.464687569884578,6.533332712363194,5.777843099349778,6.632082186181006,1
0.1576216140470813,0.2453392487215698,40.02244561249951,137.8799930439246,32.42541541017347,1.025814765535789,35.292771615816996,1
0.5320708152506324,5.049920510528847,9.252420926896045,170.06733538006492,94.73590145352155,2.446873415619239,47.01408708364687,1
1.746782807107826,2.217910390561907,62.67500614667095,154.86873886627671,21.323309827888078,4.704233869648216,41.25599698469228,1
0.21347060221115477,24.83472320249068,117.1876444323573,134.60750704610385,14.58251366169711,2.2199183975410475,48.94096289040019,1
0.5286706241226574,10.360533983419021,10.701384446086141,50.304351953483916,6.184667188460654,0.24560779017439333,13.05420266429113,1
0.8125017359441997,1.692831015968627,28.118556477782583,57.7409338836617,11.714820684932763,0.7422138097196593,16.803642934668254,1
2.16517482735651,7.132106461891119,33.618577716383164,29.918055580403465,2.6729618459881497,2.7383761729330613,13.040875434159245,1
0.4004909918905688,1.512008051222489,22.248118307171524,16.954756259066905,1.729754512456152,1.1234285704017617,7.328092782034901,1
2.119159207296786,6.256310013232237,9.018170669711296,33.23512910746556,4.756388301619992,0.32048029369206005,9.284272932169655,1
0.03203349748236403,2.216118729589482,69.52888815087005,77.63440849953311,3.8228585904671855,0.16663034471486568,25.56682296877617,1
0.6739465234303059,2.3321725063666596,93.61323328516238,149.812806384294,21.668603070421398,1.0854977139233526,44.864376580599675,1
6.059204447369566,25.117354131923108,131.37904219027394,101.80148349904469,6.959171881738854,3.10364620462779,45.73665039249632,1
11.319946868112094,23.467227127456567,67.05902391930552,37.77721211403018,1.0013313144664397,0.44176455571320683,23.511084316513998,1
2.1047158810006223,22.671264874913895,42.13742736692452,2.952112950634586,1.9658787130912594,4.722183686620238,12.758930578864186,1
2.211308150990591,24.649846896320582,56.915320342028586,8.41515973404486,0.047201060146966574,0.1960784325899023,15.405819102686914,1
15.781260429474859,21.712825146452193,31.26032841846454,2.136548576279238,2.858963479765389,0.39522617667778204,12.357525371185668,1
2.767980446383452,28.009955059800625,84.3497225370397,36.5038404035023,0.7830802989022659,0.4677562891346057,25.48038917246049,1
8.850124528369124,42.120110562215025,27.977034092708685,16.04435291950346,6.655421469976993,6.105720604567293,17.958794029556767,1
5.607590616503781,36.71792571579873,37.697462556314164,8.715914391409287,2.178985457339162,3.83658353010339,15.792410377911422,1
10.174249980402355,44.57664394873592,14.240474024255578,11.876099823008989,7.146085409812546,0.2865282249956192,14.716680235201833,1
2.5002294406023085,10.45648701983876,39.71615031814688,11.217425767483618,1.5906272519057196,1.3918276943401597,11.14545791538624,1
4.012647870302114,44.660279255476,69.47072180138552,20.40772168666394,9.274997866766642,0.553142648445669,24.729918521506647,1
2.6120501017293796,12.143424719506564,62.80325058502846,20.46252885443938,1.4287035498889256,0.4790274561199922,16.65483087778545,1
7.42574811148922,65.65127126222673,79.0915987551137,9.791541962241602,8.108794395410841,6.627494456172514,29.449408157109104,1
0.2363209465009772,44.359247236513404,127.2555792605954,19.01707879190184,0.3445202539797508,0.37747503601682353,31.931703587584693,1
0.6993093270130115,13.72935161192884,50.40538429774247,32.391751423810575,4.490613710882931,0.056898977939841826,16.962218224886275,1
0.8022833166128525,0.6577265849972657,0.1856025991983407,0.449146954299652,1.394622376714085,0.607302998345386,0.6827808050279303,1
14.332673274643696,10.15537885429167,12.292144231469573,12.806640259392204,9.185404790998192,6.350254507082816,10.85374931964636,1
0.37650811073790313,0.25661216364385137,0.11869449787137015,0.050480937695411156,0.09611548537141372,0.1480663112157091,0.17441291775594311,0
0.04886925752610805,0.37301252403018414,1.5927270320154925,1.6886041986531708,1.6931251634351652,0.5104776111014807,0.9844692977936002,0
0.18646282956484936,0.4659560137025349,3.3373057423750416,4.560196792115725,1.097345782137347,0.541373454785931,1.6981067691135718,0
2.128670732341887,4.683348425192617,5.159635533317457,3.062708565893206,1.3132654932136836,0.6036752235221866,2.8252173289135065,0
2.51989881404516,1.7025177528088091,0.5103408372957159,0.8314933264518154,0.28258762144836963,1.5700920889122236,1.2361550734936824,0
6.205344816357845,9.890809976046013,3.963455639816752,0.24726418956904642,1.795894011243888,3.061295801396648,4.194010739071699,0
3.3145693011764625,1.282058803164234,7.454366892047178,12.321114433043084,3.839444147915038,4.86582620925621,5.512896631100368,0
4.54769367392362,2.1849763209269715,0.3415323145020007,2.273416477222344,0.7943201159073439,1.3383687874378594,1.9133846149866898,0
7.137837762831384,1.692413506591898,1.982624289238058,2.7833329563398723,2.6253874507068304,0.516250352216832,2.7896410529874793,0
0.8587398801060846,0.15349701431706606,0.8140201946981475,0.019715798564033493,0.3195392675586126,0.698118486011377,0.4772717735425535,0
1.2040529488902192,1.5703780934560105,2.0529401225974953,0.7293394000969842,1.4710990916968458,1.2592363933861837,1.3811743416872897,0
3.2337199594126895,0.5938671370201438,5.611854702985666,0.8037343455772435,0.2540260698244971,1.2614890268763264,1.9597818736160946,0
4.485976594086399,8.979204438580634,13.18511020610605,8.65092144486824,11.151132611523538,6.08878894517591,8.756855706723462,0
1.9823102751721422,6.9216952748538905,11.854574563779215,1.863338637051795,13.68629504757807,8.24476931158895,7.4254971850040095,0
1.2545399773029096,1.3361744953818164,3.364913308927107,4.4263515434428795,3.712521607897523,1.5639077086943238,2.6097347736077596,0
0.9719409423490628,2.639491973153387,5.858033874455998,6.876258073504202,4.144783457793906,2.718939513986857,3.868241305873902,0
0.07500211952478882,1.8215181885665435,7.080864848122889,5.465075766101084,2.5207470675959867,0.6669192104624461,2.938354533395623,0
0.5959313308147071,0.0817919019561528,2.202085400671387,1.976528239246095,1.1230660522792553,2.96162806919522,1.4901718323604696,0
1.8629349321617392,1.891269449337232,0.39883455639592363,1.591389197714816,1.633077579559264,0.08010039880013387,1.2429343523281848,0
1.7907369870779117,4.0313124826168565,10.17365360974426,9.324568636041715,1.8470073386027597,0.18248999222599288,4.558294841051582,0
2.7241224046212964,3.3798058605002836,0.007597346494235044,1.3426607471638974,0.14986197285001224,0.9126591609992426,1.4194512487714945,0
1.0831925588612255,1.043617495249376,3.3874374619308285,0.9016174803179705,0.16416561443028013,0.2603788743342326,1.140068247520652,0
0.0636353404608697,2.818568796429727,5.294282363285716,0.3692034972082384,0.8927169574870621,0.817180253981927,1.7092645348089235,0
2.279341945719872,6.478162064405504,6.029038030892532,5.018045219699262,1.731865956094992,1.2127412105544841,3.791532404561108,0
3.3696112161238925,0.4624136095948845,0.5379199175762377,0.5441500831443365,0.46908947770164267,0.2668608792125806,0.9416741972255959,0
0.5336990023775507,5.167162190099249,3.93984614451583,2.123131822743131,1.6542898791533789,0.2694747725799117,2.281267301911509,0
1.916516245243077,2.4937008903023195,0.29237785971702096,0.05104835158691265,1.228036253607537,2.8865721619317974,1.4780419603981108,0
1.2531601694524894,0.4837357790842644,0.8639889236313988,2.9989421155795637,3.998281297413595,1.8346748949391722,1.9054638633500804,0
2.384388927142479,1.499926037624937,0.5422324342306992,3.78432904636989,4.917520443880478,3.0664372849970754,2.6991390290409267,0
4.007484233034208,21.30574121113073,2.2065462394911695,15.591830779754313,27.001893997520813,17.071301681791336,14.530799690453762,0
5.496171332157858,23.93072882050221,44.52418125834735,45.79779720932731,22.904786007851815,3.279451582487278,24.3221860351123,0
1.6137776139682751,0.4741145446726703,1.051319188466956,1.6639595422471252,1.2387027792247653,0.8550724646093049,1.1494910221981829,0
0.23000898893303157,0.7398128748144249,1.1772777920807733,1.727564690852185,0.2620207343847182,2.0800948756360618,1.0361299927835326,0
0.09745938680986606,0.4699014042480001,3.9661809713969296,3.3099214454434396,2.75356265289374,1.4224326273762937,2.003243081361378,0
4.234076125614857,5.432511946066235,6.576988299493972,6.724499620796548,4.740504645921176,0.7429451237775785,4.741920960278394,0
0.6016242773215408,0.24671732918815967,1.5682742090689252,0.8093326485315746,0.6152974150704997,2.0991801322055594,0.9900710018977099,0
7.691498462720519,8.886555999867342,3.9309581859617286,0.08530558347488791,2.4026526353669966,2.82780362500266,4.304129082065689,0
2.044505695796422,0.225942004869624,3.3357515907488464,8.415415255259242,3.2618893093093964,3.097229479433102,3.396788889236106,0
3.1915164523528925,1.891343537605913,0.491623233421388,2.471178575034362,0.491526607018728,1.1285427577063782,1.6109551938566102,0
4.615038283734592,1.1592245453015293,1.5944207342165484,2.2296201105296185,1.6422558278943276,0.18322523424996454,1.9039641226544302,0
1.7266200567185706,1.4834834044933902,0.9338540602516442,0.7948629972975745,0.13055002579080768,0.6379852697374182,0.9512259690482342,0
0.45608208924968996,2.481489785359051,1.9752636843317,2.0880680086088987,1.3246642002367819,0.3706014674443096,1.449361539205072,0
3.95989798361246,0.32389056000305666,6.6830902691526255,2.1470820571445834,0.18696330969250738,1.5201462418160772,2.4701784035702183,0
6.779539789275775,17.407661089417367,13.818486533472493,6.629902965889414,10.3939367998185,5.589634447446407,10.103193604219992,0
1.2420533733058325,7.037672656529571,8.477832226334764,1.1717490109419926,13.660906374917252,7.139760748404948,6.45499573173906,0
0.9339416136270574,2.480400103530194,6.4678431361345625,3.578879550138537,2.9364927036733106,0.7332503016227355,2.8551345681210663,0
1.0460562281120944,1.9538799626412957,4.32653853936181,8.318915123574614,6.8191246846621185,2.803376505663792,4.21131517400262,0
0.4737451544930284,2.0195751996920426,8.288039209812691,5.698918832211981,2.5642372680111243,0.3572534561712423,3.2336281867320182,0
0.04130400193488195,0.351340297435478,2.8147850639539196,3.1121303426568327,1.8486849024395273,3.399290786979266,1.9279225658999843,0
2.298724828932787,0.6214356497206817,0.8325849194071097,1.6485844275874582,1.033499754980373,0.05455099483370259,1.0815634292436853,0
1.8638908008489528,1.0102247736646603,2.9864683571867014,3.197808109126607,0.6446587267970845,0.23756742080901821,1.6567696980721707,0
3.5819128507112974,4.591825433740653,0.18956158327771422,1.2271599750091828,0.09710038066687289,0.4729368965947718,1.6934161866667488,0
1.6979633917291894,2.129445147824825,4.10108482119926,0.7300680048237939,0.015218840009091917,0.07652764297306991,1.4583846414265385,0
0.8013082143813824,0.8559156353307342,3.19437157226349,0.5608085123849446,0.5740948649135909,0.2836668669790324,1.0450276110421959,0
1.7979891837238855,7.7257024228087845,7.489391927890941,4.159438213397678,0.7633151222712207,0.5778613483919065,3.752283036414069,0
3.4828143055672274,0.26198016623469395,0.3122954833257559,0.41908434125922794,0.6300720171048648,0.11887869874687004,0.87085416870644,0
0.49081526323426133,3.822439456111036,3.6724400891103586,2.87477653287696,1.7170023085595736,0.08249014883349468,2.109993966454281,0
1.2528530201421488,2.5892609635720807,0.8185651251480188,0.22893025472641562,0.9748818681606042,1.5163542203967368,1.230140908691001,0
1.5624181834403146,1.0399828962240767,2.9933212507764515,6.3526605512210805,5.8490172901270645,1.7338576715255327,3.2552096405524207,0
4.673089321376353,1.934028332939722,1.1254447565927055,4.449127992324054,3.2621837624539967,1.2166396819924497,2.776752307946547,0
3.6587899057321316,15.070530720128662,1.2550827899274084,20.573565360982226,29.527937465124417,14.561720599031553,14.107937806821065,0
3.9889972842571764,15.456521822117546,30.272145814259954,32.831130985544,16.5566009877744,1.8567944173981168,16.8270318852252,0
97.31218321938938,74.1550791928688,55.66318678779861,45.16390712069725,42.730032286634675,36.348911709701746,58.56221671951508,0
0.08409246701816708,0.3921031368527511,2.4828143597640886,1.2414836301832015,0.6764804724605448,0.13558756369452987,0.8354269383288807,0
0.5341956441577187,0.2714964250106224,2.1510765199667463,3.779137650000478,3.3349598431016325,0.27466482044745466,1.7242551504474424,0
6.9026692779906735,4.906658880803351,2.8358104697692887,3.767915299917221,4.3886809021233235,0.9130652794126178,3.9524666850027455,0
0.6980654802008058,0.4190278347433282,0.807674041969907,0.97810366144513,0.2284845356635659,1.4705618127992537,0.7669862278036651,0
5.97498075274938,13.652352664400034,12.219362874938328,1.1555536664926722,3.2187510161302,3.7956941692320423,6.669449190657109,0
1.472200394858889,0.198472130364587,1.4213613726324938,7.247571671708223,3.732553466658595,2.331199636774089,2.7338931121661463,0
3.835897935631444,6.888986708749004,2.15605534159264,0.6434223300133988,0.690859225028296,1.2445227650529451,2.5766240510112883,0
4.924612923554397,2.6335496294536473,0.8768971829791741,1.1607315445677209,2.8979683402716656,1.595909895704765,2.3482782527552284,0
2.1058221899778222,1.725726674220058,0.3034343967031594,0.20865207182106996,1.4370157912668717,0.5448462685721172,1.0542495654268498,0
0.5978145866842052,3.741865374820193,2.845748078007669,0.6337822425980691,1.1624300735722537,1.9171400819059248,1.8164634062647194,0
3.733590664115233,0.0353804843364422,2.9776009946339603,1.498850004238059,1.1505040417780343,2.0273180570258176,1.9038740410212578,0
2.610723908477575,13.867461757524342,11.379829708059013,6.055140659910212,12.8373733550174,7.866174041557896,9.102783905091073,0
2.2118789786728925,7.67482216909112,6.417129259024553,0.47456081899848956,5.988573750449504,3.3351147599916167,4.350346622704696,0
1.0989036003083434,1.3184363262912853,3.4734387372033373,0.5743140556863962,1.054022916658638,0.2922997732757438,1.3019025682372904,0
0.5403798192154907,1.2959938508694584,7.216654303400139,10.860339705395601,5.833337390399126,2.5400719780069556,4.714462841214462,0
0.7948231867230673,0.45359537024240576,8.490668810580068,7.462255553112572,4.482572155633845,1.4647022360803936,3.8581028853953927,0
0.9234885225958447,1.1584982499595828,0.17315201805748284,0.6666182728355684,1.654026364613143,2.5690274445108883,1.1908018120954182,0
1.5757716491417775,2.9177387422956347,0.26322327897942766,0.4855834685667492,0.19634809778870616,0.3178978429834085,0.9594271799592841,0
6.07400855334004,0.5861342925277333,0.4713822307035351,0.8225068021243372,0.4241561733446581,1.2244699859898027,1.6004430063383508,0
4.312683387760858,5.621383276120398,0.4864975311109572,1.8270691349151225,0.09221282503957358,0.25428501917152496,2.0990218623530725,0
1.0281501519345477,3.0638971688897634,3.000831636266524,0.5219895889437653,0.03270120425883297,0.44837959111303666,1.3493248902344117,0
0.15701648282537925,0.6499306625886907,1.4531098784140581,0.3958499696001028,1.3537461787090979,1.1400287618239842,0.8582803223268854,0
1.2293495569482056,2.18610064411778,3.6514629587963747,4.218553437534494,0.9174369480822574,0.5322241688583209,2.122521285722905,0
1.8760163026928471,2.6722975796178012,0.9416556177410482,0.07810364372177568,0.9872530739558074,1.3343856456450272,1.3149519772290512,0
1.0100853850741376,7.329189457502774,10.480564163980274,5.7710311623799075,3.079064230305526,1.0230164205306977,4.78215846996222,0
6.9072678168204735,3.307094426177272,0.29750921745776654,0.9374445039045677,2.6943540572377347,2.290992597587029,2.7391104365308077,0
5.013376617107507,2.6788267969044233,1.6646473110746183,3.1276591675705654,3.2566145590250692,0.6801136860962083,2.7368730229630653,0
3.3559310974828245,1.4880872486127197,1.7387504260403375,4.499996923022073,1.8069178783540265,0.09585088702208039,2.164255743422344,0
1.3254221429923128,8.23888007342521,0.6238320956071246,11.81301776574883,21.21047371724579,9.186042064446925,8.732944643244364,0
25.762591351961596,42.44002354017629,45.96632526755132,21.591097045029915,1.1138160949079527,3.60014889573873,23.412333699227634,0
0.8031376478587499,0.09598367237647018,9.378702178295223,24.374991290505644,19.616545100038742,6.976538654644787,10.207649757286601,1
13.045061055035308,11.742777846828174,14.301305222265134,82.19930849303525,21.156460238567654,0.6885957721397143,23.85558477131187,1
13.284125797335024,50.82630809990701,148.3954480357446,135.949652771522,34.48386600205648,4.632568710649382,64.5953282362024,1
8.922384821723371,59.86986509973484,12.48117084646136,10.717380328114492,2.0803999839715512,0.4539733757016989,15.754195742617881,1
4.825914998015763,68.25605427447341,251.67038298432172,141.06242169646185,11.341814970539428,0.21839712619636012,79.56249767500142,1
3.80444352014121,12.943839833000316,23.602271218940178,112.30670226511079,12.785279613833154,0.9381789706144692,27.730119236940023,1
2.279504001351107,13.239189044386356,58.459435329791575,68.03618543831638,2.0810238494566686,2.8823672371370517,24.496284150073194,1
1.3562461273036128,12.263355516704136,69.69316411597941,65.57616275724207,6.633676862021005,7.3542801566091764,27.146147589309905,1
1.2374151779818077,12.452487506125896,110.51762386232653,60.86376082980801,0.458917521655213,3.6900780537350526,31.536713825272088,1
7.756660207397413,0.049558257955569555,39.703464717058786,34.60139721104803,3.0369766973858314,9.86077182686233,15.834804819617993,1
4.990897873280073,3.934144108882018,51.670791565203935,26.146756326860725,1.6831883106195664,0.7040198425829893,14.854966337904886,1
5.618752374683156,36.56301354788185,93.66872632454688,33.82166197312834,0.2837819797293037,1.1669127051633759,28.520474817522157,1
8.251341663133639,9.206022739846839,26.862615778049243,16.680785809468528,1.3593196042597497,0.7725627300318542,10.522108054131643,1
5.112786638333092,11.214865881202654,45.068939116843566,19.157493713010933,4.632214603595229,1.7727548004231912,14.493175792234778,1
1.1613068321651083,24.60010858135648,91.53034719040012,39.32511208140169,3.547224754597787,1.1605012365843879,26.887433446084263,1
7.824463020342974,15.742479844200647,115.67077523786686,26.13037400662952,5.1397226692694815,6.3730386947200754,29.480142245504926,1
0.5072277426633042,24.560744645521183,124.10622344467987,29.021345535232758,1.6305840761252393,2.6420421727611374,30.411361269497252,1
8.256483311989756,26.426018471561886,85.94955398226098,39.37184980909043,0.5031950261726524,2.2528662916293842,27.12666114878418,1
2.957741314992982,38.50685151600944,59.66812866031441,7.4790612520297515,0.7086132848141747,0.23780000312070879,18.259699338546913,1
2.206121849650555,43.75670736817568,96.48405415242296,19.946248526070296,2.6506878907608553,4.230072556109142,28.212315390531582,1
10.710016380614306,24.69609013126832,64.75715432233552,18.13317729462174,6.953603346528356,2.3710614752078016,21.27018382509601,1
5.7566800576775154,18.6034406390215,77.6702960125054,36.883257151953934,0.9252535879260152,0.9515913220904103,23.465086461862466,1
16.722012037304687,142.70255353363765,165.6182725019675,13.837399454201842,0.37655568227563285,0.8522752551937534,56.68484474409684,1
23.934525050347496,71.8706911079769,113.8052418684598,24.96326522500116,9.126597170320128,3.548500470368496,41.20813681541233,1
0.2844684622144188,2.1651557031539688,21.439968888343728,2.968400318375371,7.137427552117255,0.29203822760128334,5.714576525301003,1
28.341485895269436,83.8554514554667,82.99976895183046,5.5701868179456735,4.346787717919615,8.954090613103354,35.67796190858921,1
12.611222408283489,68.98815639047366,122.12299120930683,21.18562178374007,1.5992701487426149,0.40508317373978336,37.81872418571441,1
13.653273132693519,18.556527841316548,12.359868847879019,8.901046138077083,0.854619291855292,1.6764276783510175,9.333627155028747,1
0.32982940780348974,0.18857084413981387,0.20144565470850356,0.44705848337228865,0.28470463273972246,0.03473041450347627,0.2477232395445491,1
0.7066172026628126,2.168262300022714,7.636614803209349,14.732982487995125,12.41571068959273,4.770115048022625,7.071717088584226,1
18.829798882903564,16.500552160324823,27.829502123046748,103.83744360879251,22.021483873219488,0.5175624175154908,31.589390510967103,1
17.339760120500177,59.095024116772436,165.58901844032854,154.9973589729916,34.02292335707681,2.2715255035925948,72.2192684185437,1
11.253992830630834,70.82219182872106,15.284857722654166,25.49408103315118,7.09287562115031,0.9973168509296549,21.824219314539533,1
2.799138497129773,59.96263542942699,264.47044750794953,142.21515448677067,11.521857960287354,0.24196426127693416,80.20186635714022,1
2.7023278625430285,9.739206432511182,20.198746699054468,118.88819590211939,19.672211350381797,0.03252307010448999,28.53886855278573,1
1.889727877739411,12.251608701067571,72.28221697160436,85.60490925987442,2.828205084402357,2.924949109258811,29.63026950065782,1
1.3903863554101676,10.898705415365415,85.45199922706814,77.62782970149095,3.492836538779519,4.0256282665588445,30.48123091744551,1
1.454027368333744,22.54624606604514,128.37191147905924,78.6422679621163,1.9991326167998613,2.8271389287831235,39.3067874035229,1
3.5884278360265167,0.9869810199708909,20.240047547990116,22.09261524195164,4.175483550536791,10.838238639339526,10.320298972635912,1
3.114793789977359,4.853724489571603,43.09710346930689,15.494003106518388,0.884309745756797,0.26890411454355734,11.285473119279098,1
3.7837198437950357,24.547117229463495,87.97346720592152,41.74135601014237,0.5375159842874716,1.3060747394177619,26.648208502171276,1
2.67909694680035,7.734787966126506,38.47263578656955,14.658500715889296,0.11466830776888172,0.5895334973622711,10.708203870086143,1
4.569029992967363,12.484808402662079,42.3456235217397,22.557062375916612,5.526235087101659,1.2126686909125395,14.782571345216658,1
0.07837294686842856,13.128983021463172,69.58037597364826,40.00359317516267,5.236478602174966,1.508852509352388,21.58944270477831,1
4.491852238254179,32.14049832328274,149.90058305242295,30.18864955927877,5.377440999896435,5.041397138292318,37.8567368852379,1
1.0768517507883713,27.996602559652207,142.69095013469408,38.286517157373254,4.414634290502988,2.3030548649099525,36.128101792986804,1
8.034175267711772,27.83801344830711,90.9595257951204,39.45967202321393,0.17575071413989213,1.5359963230182114,28.000522261918558,1
2.3618381985154406,35.03895953274632,62.34934030116949,8.863885761400242,0.18345167943128313,0.36221387570846686,18.193281558161875,1
3.45207736339411,38.89720692387637,77.63325964686952,17.409257559417775,5.589768757911911,5.909581766953991,24.81519200307061,1
9.451939379611,24.562749054846492,63.54761772998294,17.847450097322945,2.789382132661077,0.30857229566124944,19.751285115014284,1
2.4325787676605186,26.979849547389662,88.47916758776962,33.33826016084858,0.7438597876003563,0.3354642278494695,25.384863346519694,1
14.591072516269218,95.61050026346487,158.43676883212302,21.898001883019145,0.06719292590453864,2.4059359779452953,48.83491206645436,1
14.752695852668333,77.04948925375237,78.39108746053205,13.785799277910087,5.667614405638713,2.546173950728361,32.03214336687166,1
0.48097977682882986,6.572351941535326,3.8176329117946337,0.6354311805313207,4.54307494882259,0.2600863242874847,2.718259513966698,1
29.344773055538983,96.5464666056235,78.31672741201798,4.35093361044736,1.6525060037249237,7.421184179837489,36.272098477865036,1
7.585955610037059,44.23853184744571,82.47771326542836,13.116049184876315,0.568612671114297,0.35340065662368547,24.7233772059209,1
14.54897245699756,8.215322240707442,3.1654494137298714,9.068295664342184,0.7934960660566583,1.0951549283828912,6.147781795036102,1
2.657519631373837,1.349434966882851,2.0681671141994626,0.6497944232929027,0.5983193934528797,2.279886361512095,1.6005203151190044,1
1.1152574846468593,11.107794684064299,23.427962590039208,15.606802428765503,4.6877484822820765,2.6952145919714394,9.773463376961564,1
12.869294094717779,18.431733102200187,25.615869837554815,79.43171153160436,10.320102127428086,1.8778537535829474,24.757760741181357,1
8.702239219984305,41.20649428844974,131.00320139397846,105.96498289592077,18.006254485113654,0.44748855842392865,50.88844347364513,1
13.690952746808348,77.63658425973888,24.7726067904551,28.307759230617563,12.728517652116132,2.358261846172135,26.58244708765136,1
3.053208573952535,58.80802554539314,219.93299004373574,83.86385002543527,2.254905232324549,0.09018776564153222,61.33386119774713,1
5.543263898109369,13.359030978295666,8.798522897957092,95.19897053176712,28.526500649763538,0.36511648363479254,25.29856757325459,1
2.180640265146036,3.6342283582283748,35.19371597148031,43.823261432408344,0.48428459949090047,6.372875905787765,15.281501088756954,1
0.9025360938814042,9.2997298492253,80.0638923555218,59.54552203251301,3.009818081045907,8.886740256301286,26.951373111414792,1
3.493361470806564,24.957102212950414,107.63539623786366,55.7817541863976,2.0268905624395757,4.373303319491401,33.044634664991534,1
5.630752198154852,9.056106433548802,2.033951658445207,3.6880358144924945,4.967215781453057,7.645915046038497,5.503662822022151,1
4.25774533950538,5.19041709500827,30.9399368627052,11.991625457012486,0.627439628908144,0.02854160443396072,8.83928433126224,1
1.3555622183765499,17.251946317353624,76.37421309799603,36.85509940861066,0.9650030817713495,1.8771813717575627,22.446500915977634,1
3.2156114314017334,7.35921221238993,33.87965011064319,12.833437821908014,1.6614494059687201,0.23471145312169275,9.864012072572214,1
7.493487297804292,6.828218692685504,16.465916181569828,14.018071840051318,5.612663136339033,0.5173234168804753,8.48928009422174,1
0.6034459680694853,5.762340462638017,50.4747886671873,35.93894794237169,3.0718167108344603,0.6323502279571923,16.08061499650969,1
2.6132587450825655,30.99010408750016,136.58243605504433,33.79677450334962,1.2590203383076541,1.7855545511648205,34.50452471340819,1
0.6941552236843547,40.06151460432381,115.06554377269684,23.381345037229906,3.594042231443937,1.647619954328142,30.74070347061783,1
2.0811767831842842,7.378053399047085,50.888984067079136,28.68369735136603,0.347546232278917,1.3387210225214357,15.119696475912813,1
1.610051682392802,21.45133942586397,51.252592427251905,13.497271672576499,0.21744117927357692,0.7101253923035394,14.789803629943714,1
3.401885159787585,23.82604866546362,38.62385204337379,9.720454639783283,7.41233803629654,3.5808644638166602,14.427573834753582,1
8.552971087718923,25.435510871927658,58.600743311204084,11.987665840033598,1.7162706429472916,0.442724341189209,17.789314349170127,1
2.2107215194314396,34.17687519616413,104.11561096133879,28.154626968228005,0.1975937887011648,0.23256719107927676,28.181332604157134,1
5.467263369078222,62.363714281329976,156.40451660068302,40.11598253194818,1.1662629871424166,4.333913489754292,44.97527554332269,1
6.526502258866952,71.97655081246353,37.99302926268541,3.3181407139451333,5.367496441321865,1.420451942584831,21.100361905311285,1
2.291354829044248,41.727677690231225,20.271732017794605,2.731452313066941,7.8091480814596075,0.31064599880580523,12.523668488400405,1
23.409494193077027,76.29922587768384,42.18497746390638,0.05370731444712962,5.280535096290446,10.832761779473307,26.343450287479687,1
11.146371526996386,11.650993249606316,11.158817807103773,1.1673149188812222,1.4159613659095913,0.04307970819121781,6.097089762781418,1
2.610340750177043,0.2499829527268999,1.9687717368049371,2.529302355254474,0.4086848240940202,0.8610969308834884,1.438029924990144,1
24.317986498359268,22.676345874004625,21.12071620328298,12.170433116601806,9.936022713838002,12.16320442505329,17.06411813852333,1
16.696413134261515,19.627600631129464,17.738921493444224,10.633362676770734,7.711818015328339,6.241751742073387,13.108311282167945,0
0.8941800736332182,0.07903048732484894,0.9369049247019573,0.15707002866707193,2.3074646594509067,2.9929959016527197,1.227941012571787,0
0.04535703622645547,0.6412908806756178,1.0175889061917351,0.08433328796242366,0.21363085368547294,0.5533208386563023,0.42592030056633456,0
1.7735150323839886,1.1444113297649587,0.9713703697438583,3.1074479533622337,2.682388883350621,0.6759454294892581,1.7258464996824865,0
0.37692525715514225,0.09941333391205077,2.2768905696253285,2.663413583930035,2.3795453229223087,1.835376696777558,1.6052607940537371,0
0.9578316615121034,1.3778041391691849,1.7390580521527101,2.944897978541383,1.893385132683933,0.8847767279584995,1.6329589486696356,0
1.542526446903203,0.05484971369277754,0.6794627679904367,1.3426489414123148,4.372018764723826,2.693315481757523,1.7808036860800136,0
1.1497686073702664,4.848106560625518,4.493602387185209,0.4551853827305129,2.321287009718847,3.854075946021555,2.853670982275318,0
1.7120331110713556,5.043316529759157,0.1007238841346956,4.621905627837122,0.2509481956760789,0.6644832593886295,2.0655684346445065,0
3.663794808859368,0.39321030514480254,7.879511421418916,0.13220355020862848,4.532157349858939,1.1599038120739125,2.9601302079274276,0
0.6320456114053401,5.70142202258847,34.170699547282496,15.845100995072714,1.2176549461717814,4.220272650078334,10.297865962099857,0
